200,255,207,43100,63100,43400,48800,187,39,55100,32300,415800,58600,121,44,48500,51300,88900,77600,335,122,43500,35200,71000,57700,
200,254,206,39600,38100,46300,50000,171,296,35300,33500,415900,60000,234,98,48700,45700,91500,71300,462,178,38300,34600,69900,66400,
200,396,204,39800,38000,41300,50700,181,41,34000,32800,418100,61100,114,45,49100,45800,81400,68200,315,119,38000,37900,69400,58300,
200,253,204,39600,41500,42800,51400,173,58,33600,34300,413200,55600,103,43,48600,46000,85000,68700,328,120,39200,47900,71000,59800,
200,254,207,39700,38400,44400,47900,174,41,33900,32600,422000,60200,108,49,48500,46000,88400,70100,330,124,38500,34700,70900,57400,
200,255,206,40700,38100,42700,50500,171,41,37100,33100,407700,56100,104,44,53700,46200,87500,71200,334,122,71200,34200,68300,57500,
200,255,205,39800,38300,43500,51000,178,41,33900,32800,414300,57700,422,109,50100,46800,89900,64700,425,181,66500,33900,70200,58900,
200,378,280,42400,38100,46400,53000,303,43,35200,33600,433900,68100,147,61,50600,46900,88600,70500,342,123,30200,37000,71300,55100,
200,256,273,39600,36900,41700,46300,167,41,33600,34100,429700,57900,104,43,46600,44300,88200,67300,321,119,33800,26500,69200,55100,
200,252,253,38500,36900,42600,49100,168,41,32900,31300,432500,56300,102,46,49300,45700,84900,68400,312,116,29300,26200,68400,53300,
200,307,209,39400,38800,42900,51700,177,41,35300,32600,420600,57800,138,51,61900,52500,92700,75000,347,124,31500,29200,68600,56800,
200,252,205,41900,39100,43600,48800,172,42,34600,32700,441000,57100,119,347,52500,48300,90300,70000,472,184,31000,30900,69900,60500,
200,375,265,41200,38200,43000,50100,308,45,35200,33000,423600,57700,135,49,49900,47000,85700,68700,342,127,31400,27200,69200,59100,
200,255,206,44300,38500,43800,49500,178,42,34800,37100,417500,58200,131,49,50100,48600,96200,79300,440,123,33200,29000,73100,74100,
200,264,204,42600,39700,44200,50400,178,41,35300,34700,434100,64100,201,85,67600,60200,90200,75200,350,125,34900,29100,81700,62200,
200,255,372,40200,36100,39300,51400,182,35,43100,44900,357800,57200,184,43,50300,45300,76400,67000,304,107,32500,25800,59000,51100,
200,226,149,34500,22300,37700,39500,152,29,41100,35000,259100,38000,58,20,26400,23900,53000,40100,485,117,17100,14400,44000,33700,
200,229,151,33800,20900,30900,34400,181,53,19900,17000,250900,36100,55,19,25000,24000,52900,39800,227,81,15600,13400,42500,32900,
200,139,117,21600,22000,30600,29100,95,19,20400,20000,237700,37800,54,19,24800,24500,54100,38200,228,77,15700,13400,42900,32900,
200,140,118,21200,20200,30900,29900,104,20,18500,19200,245900,35600,54,18,24900,23300,56400,40100,217,77,15900,13700,42500,33900,
200,139,116,20800,19900,31000,28700,97,18,18200,18400,254300,33600,51,19,32900,24200,51900,41500,212,75,15500,13100,43100,32600,
200,140,116,102900,20700,31000,30600,98,19,20800,19500,250600,34500,54,19,24500,23800,52600,38800,212,239,17000,14400,44200,34100,
200,219,153,21700,20700,32300,29600,262,56,22200,15100,255600,35600,98,20,25900,24000,54800,39000,210,73,16200,13900,43000,31900,
200,141,124,21100,22100,30500,29600,80,19,16300,15000,252700,34200,50,20,24700,31000,51400,42100,217,78,15500,13100,42300,32600,
200,141,117,20300,19900,30500,29600,76,20,15800,15100,237000,34100,49,18,24000,25100,53700,39600,216,75,15400,13100,41900,34400,
200,140,118,20700,20000,31500,30600,81,18,15900,14600,231800,33800,46,18,24600,23700,53900,38000,215,87,16000,13400,43100,32400,
200,140,123,20800,20200,30300,29200,79,20,16400,14800,236900,35900,50,19,24500,23600,52600,39700,244,254,16700,13700,42300,36100,
200,270,158,22100,23800,31500,31500,163,55,17000,15000,229500,36400,125,46,25500,24900,53500,39200,217,77,15600,13200,46100,32500,
200,138,123,20600,20000,31000,29500,78,19,16500,15100,247500,34100,51,19,25300,23900,53600,38100,225,75,15700,13300,43100,32400,
200,139,150,27500,20300,33500,29600,79,19,16700,14800,248100,36400,48,19,24700,23800,54300,38800,214,77,16000,13500,42500,33800,
200,138,116,20900,20200,28100,28800,86,20,16100,15000,242100,34000,92,19,24500,23700,49800,45800,212,76,15900,13400,40800,31700,
200,140,118,21300,19900,30000,28800,79,19,16100,14800,252600,34200,55,19,25100,23900,51500,38400,205,76,15900,13500,43700,32500,
200,333,160,22100,20400,31600,30700,297,98,17100,15000,261400,36100,193,114,45100,27800,52600,39600,214,77,16400,13900,43200,33600,
200,139,123,21800,20500,31300,29300,83,19,16300,14800,255000,34100,48,19,24600,28000,58200,40800,215,78,15700,13600,43100,31600,
200,138,116,20700,22600,32300,30200,78,19,16200,15200,245200,34600,48,20,24500,23500,53200,39000,214,76,15400,13400,43200,32400,
200,140,116,20500,19500,31800,29900,80,19,15900,14600,246600,34500,48,19,24600,23400,56200,37600,204,74,15500,13500,43100,32300,
200,212,184,35200,34300,41500,44700,137,34,29600,26700,362300,59100,105,37,44400,43800,70900,61000,314,105,22100,22000,42800,35100,
200,141,304,21500,20000,33400,30600,160,54,18000,16200,236200,33900,121,53,24600,23400,55600,38700,293,78,16000,13900,43400,33000,
200,141,117,20800,20100,30500,29600,79,19,15900,14900,230200,34500,53,19,27800,24800,56000,37900,216,78,15800,13800,43000,31900,
200,141,116,21100,20100,32300,29400,78,18,16200,14500,234000,34700,50,18,24900,24000,70200,38800,214,75,16500,13900,42400,32400,
200,144,134,31700,27500,37300,42500,211,38,32100,16200,296300,48800,100,21,31000,27500,54000,39700,216,75,16900,14200,44000,34600,
200,143,125,28900,20900,32900,30800,88,20,17800,15600,225900,35300,60,20,28900,24600,56200,40200,210,75,23600,14100,43000,33200,
200,142,118,21400,20100,31800,30600,438,60,18300,17300,232000,36700,141,56,30600,25500,53100,40200,297,127,17700,14700,43400,39500,
200,277,137,22900,21300,30900,29800,86,20,18700,16800,239600,37500,57,19,35700,24200,55500,40700,228,79,15900,13500,42600,32700,
200,140,123,21000,23200,30200,28600,79,20,16300,14900,253000,34100,51,19,24600,23700,57700,38800,217,78,15800,13000,43000,31800,
200,139,123,20800,19600,29900,32800,79,18,16100,15100,254000,34200,48,19,24100,23800,51300,38200,207,75,15100,14700,41900,32500,
200,139,117,29600,20900,31200,39200,81,19,16000,14500,250900,34900,57,19,26500,24300,52700,39000,252,75,16900,13000,43100,41100,
200,139,131,35500,25100,32400,29300,82,211,17800,15600,226300,43900,132,55,26500,24600,53700,40100,298,111,18700,14400,44900,32900,
200,190,117,23200,16400,30000,29600,80,19,16300,15000,231800,34400,49,19,27600,26300,52200,53500,214,74,20500,13200,42300,32300,
200,140,117,12700,18900,30100,29800,81,19,16100,14800,232900,34900,64,18,32200,37300,117500,74900,419,180,42400,42200,81700,67900,
200,260,209,25600,23600,46600,49800,151,41,34300,28200,411900,58700,158,96,57700,46200,90800,69500,352,129,30200,26600,70700,58100,
200,258,208,24000,22500,43300,55300,140,41,32200,28400,420900,57100,112,45,48100,45800,82200,67500,329,123,29900,30300,70000,60000,
200,251,203,24000,22600,45100,49300,160,40,30000,28100,403400,62200,555,107,49500,46300,87500,71300,466,183,30100,26700,72700,60500,
200,373,248,24700,22900,42200,98100,206,45,46000,28300,366500,57300,141,38,45800,44500,82900,64000,322,105,30900,30600,75900,53600,
200,255,210,24800,22900,40800,46800,145,36,33200,27700,365900,63000,139,37,45700,45000,83200,67300,334,108,30700,27400,66700,56200,
200,257,215,25200,23600,46700,52800,142,36,31700,27900,370900,55800,125,38,61400,43000,82900,69200,326,108,35300,28700,66000,55100,
200,278,218,22300,21500,43900,46000,137,33,30800,27800,368400,57800,98,37,44000,42800,87900,61100,343,115,25000,28400,64500,52500,
200,274,216,22000,20900,39700,48000,136,33,38600,29400,369000,58000,345,96,46000,42900,81300,68700,466,172,30200,27100,63800,55500,
200,392,334,22900,21700,41700,48600,138,33,31600,28900,369100,57900,101,36,47500,43500,80900,63200,324,110,30300,26900,64200,52600,
200,287,220,21600,21400,43600,47200,144,33,30900,28600,370100,54400,122,39,45800,48100,81100,63400,335,107,30900,27300,66400,53000,
200,286,217,21900,21600,42300,47000,140,31,29800,27600,362400,53100,107,38,42100,47900,77400,65100,329,106,28100,26100,111200,64200,
200,275,207,71200,25400,43800,52400,152,41,32600,27700,426900,58800,149,46,54300,49700,82100,66700,331,125,31300,27200,69200,55500,
200,250,205,24500,22900,42800,48000,134,41,30600,28300,440300,56400,105,301,61800,46700,86200,71700,471,180,31000,27600,69800,56600,
200,370,261,23900,23400,43700,50000,275,42,31700,27900,403400,55800,104,45,48600,46200,87500,66700,324,118,28000,25400,69200,56500,
200,256,205,24200,42400,41900,50300,147,41,33100,29600,406200,67200,146,63,54700,50800,86500,70400,341,126,32200,28700,69600,60100,
200,253,203,25700,24700,44000,49600,142,40,30400,29800,409500,58300,131,44,49900,45800,84000,70300,360,238,32800,29000,70400,64400,
200,252,201,24900,23000,40600,48400,143,41,31400,28200,398200,57300,126,43,47300,45100,84600,68200,329,121,29800,27300,69600,54900,
200,252,201,24500,23100,42300,50800,144,40,30600,28100,410000,56200,121,43,47600,51100,85000,67600,645,185,30100,26400,58800,34000,
200,341,157,13400,12400,28900,30700,158,68,16800,15200,251900,35200,49,19,24300,23800,51100,38600,215,78,15600,13900,45100,33800,
200,230,186,21100,20500,43700,46900,134,33,27700,27200,366500,42900,111,19,25500,23800,53900,53900,213,76,16000,13800,42400,33200,
200,229,167,13600,13300,30300,29100,85,18,16300,14800,255100,34200,55,19,25100,23500,51500,38700,209,77,15900,17700,41300,33000,
200,227,145,13000,12600,30100,29800,96,18,16900,14900,251700,34500,56,20,25400,23800,51500,37100,204,73,16600,13800,42600,32200,
200,226,168,13700,13200,31900,30800,83,19,17700,16200,254300,34700,51,19,25100,24100,62000,40800,213,276,16800,13700,43000,33800,
200,338,152,13000,12300,30000,29000,157,56,16800,14900,233000,34400,110,21,24500,23800,51400,38700,257,94,35800,23700,45900,33500,
200,311,168,32500,23100,37000,204900,123,20,18500,15200,240500,37700,98,25,36100,41600,71200,42100,220,76,18100,14600,44100,33500,
200,237,166,14000,13000,29600,29400,82,19,17900,16100,230700,96200,80,21,26000,24700,63300,37900,210,74,16200,14000,41400,32700,
200,140,118,13500,12600,31600,30400,137,19,16800,15200,221300,43100,69,21,25600,23700,53000,40200,211,96,15700,13400,43600,31800,
200,239,142,13200,12900,31800,29400,81,19,16200,14900,234400,33800,62,20,25100,24100,52800,60700,232,77,16300,14000,46700,41900,
200,488,156,13500,12900,32700,29800,157,55,17600,15000,232100,35600,142,60,27100,25000,55700,38900,212,76,16200,13700,43300,37100,
200,226,152,14200,13200,34400,32200,86,20,17300,15800,251000,36800,92,26,47200,39400,56200,48600,220,77,17300,14800,43900,34100,
200,243,168,17100,14600,32900,31600,88,21,17800,15900,246800,35500,76,22,25900,24400,55200,38100,221,79,15900,14000,42500,32900,
200,278,123,13600,13100,30400,30500,80,23,17100,16100,241600,34500,67,21,28500,23600,55700,38100,242,79,17900,15900,44100,80000,
200,266,183,108600,13900,33300,30000,85,20,17900,15700,240800,37100,76,22,27200,25300,55100,39200,213,80,16300,14600,42400,33600,
200,243,341,13900,12900,30900,29900,187,56,16400,13900,207800,38000,147,56,26000,24300,64000,40500,254,75,16700,14300,42300,31600,
200,254,118,13700,17400,31400,28700,80,21,17000,15000,232600,35400,63,24,25500,24700,53200,37700,212,76,15300,13900,42200,36300,
200,254,123,13100,12700,35800,30400,78,19,16300,15000,234000,34400,56,20,25300,24500,53900,38400,210,77,16100,14000,42800,31700,
200,257,123,13300,12800,32500,29200,81,20,16200,15000,233700,34400,63,19,34400,23900,54800,41500,215,74,15800,14000,42600,33300,
200,243,131,12900,12300,32500,30600,78,20,16700,15000,232700,34400,58,20,31100,24700,53900,39600,208,75,17400,14600,43900,31500,
200,258,335,13600,12400,30700,30500,161,55,16500,15600,240300,35100,140,58,26300,24500,52400,38400,316,77,16300,14700,42600,31600,
200,234,147,13000,12700,30700,28900,82,22,16700,14900,231800,34600,79,21,25700,24300,52700,38400,207,77,16300,13700,43100,32200,
200,255,123,12800,12500,31300,29200,88,19,16300,15100,228500,33600,60,21,26100,24600,54600,41400,215,76,15500,13500,43000,32400,
200,243,124,13100,13000,31200,29400,85,20,17300,14900,368200,59400,204,48,73100,69100,79000,62700,324,112,31500,23900,60600,49100,
250,266,217,29000,27700,54500,65000,121,33,37200,36800,441100,65000,109,36,52500,49400,94200,76800,340,108,34200,40400,77700,63600,
250,564,323,27700,26100,54300,48100,250,92,48800,31700,418300,69200,230,38,53500,48500,103600,74100,360,114,38700,33900,82100,73000,
250,315,253,28700,27400,54100,48600,139,36,39700,36900,426300,65200,134,36,53800,51700,105700,85100,335,110,41600,34900,107200,68700,
250,323,264,28700,28600,55200,46700,133,32,41300,38100,444500,66200,121,36,55700,56200,110000,76900,348,110,37400,34800,96500,67500,
250,323,261,27100,27200,54500,46300,128,34,48100,36400,461800,86400,106,36,53100,51500,104300,75000,362,114,37300,34500,94800,66300,
250,324,523,27500,26100,59000,46800,247,96,39900,36600,425800,68200,236,78,49900,50400,116600,79100,411,126,40700,37700,61600,42100,
250,261,141,16300,15500,39900,30000,73,20,20300,18300,312200,41200,48,19,28500,32200,70200,49300,223,81,19000,17300,52800,40300,
250,266,142,16000,15500,41100,29500,74,20,19700,18300,301400,42800,96,18,30400,27800,82200,52000,218,78,19700,18300,54200,40500,
250,258,144,92300,16300,37100,31800,76,20,19900,18300,312300,42400,54,20,29000,27600,65700,45100,234,80,19300,16800,55300,39500,
250,268,265,16300,15400,42400,31100,153,54,26900,19000,306300,42800,124,73,31600,27400,69400,46800,219,80,19800,16900,56700,39300,
250,267,139,16000,57800,39900,30600,91,20,19900,17800,389000,46700,246,30,54200,42100,86300,65800,233,79,22300,18100,54700,41100,
250,245,178,22600,16800,39600,31600,76,20,21300,18400,306500,47000,53,20,34500,27500,67500,46400,290,90,24600,20200,56300,42300,
250,280,144,16000,15500,41400,32700,106,24,22100,19000,327100,53800,169,43,68000,63700,93000,67300,348,112,36800,25700,59200,44100,
250,275,142,21500,16100,39600,32300,309,63,23300,18900,285200,39900,193,55,30100,28500,68000,62700,295,79,19900,17400,59200,40800,
250,251,168,16600,16400,37900,30900,73,20,20100,17900,292600,35600,52,19,28700,27800,64000,46500,239,96,19700,17000,55300,40700,
250,271,136,15700,15400,42300,30000,72,19,19600,18100,287100,36400,48,18,28000,26800,68700,47400,245,80,19300,17100,54500,39300,
250,272,144,15800,15700,38300,30000,73,20,19500,18300,287000,37000,112,25,47800,44200,82200,56800,258,84,23000,19500,53900,43100,
250,260,144,15600,15400,39500,33200,101,216,23000,18400,288200,37300,179,60,48100,44600,71000,47200,338,129,24000,18600,58400,133600,
250,272,144,16200,15800,39400,29400,129,25,22700,18400,310700,36400,92,24,46000,44400,69300,49700,271,82,22100,19300,57100,42200,
250,276,144,15800,15500,40400,31400,109,24,21100,18400,313800,38200,91,70,47700,43800,68600,50800,262,86,23500,19500,60600,41500,
250,264,137,15900,15600,38500,32200,110,25,21300,18300,318100,35600,93,24,47600,44500,73600,49600,256,86,26700,19200,55300,43900,
250,252,145,16800,16100,39700,31900,111,186,22300,18400,302300,40200,186,61,48500,44500,69300,49000,354,122,23800,18400,58700,42400,
250,271,146,16800,15800,41500,30000,109,24,23000,18400,293600,38000,99,24,58200,44500,72800,51300,268,85,23300,19700,55300,42800,
250,252,144,20100,16200,36700,33600,106,26,21400,18700,289600,36200,94,24,47200,44200,68200,47200,260,85,34300,27700,106800,71800,
250,262,189,93300,32500,49500,42000,192,30,24300,19500,294600,37700,122,26,66100,51000,71500,50400,254,83,24100,18900,57200,43800,
250,178,144,16300,15300,41600,29000,107,25,21900,18200,297500,36700,272,63,60200,44000,74600,51800,344,120,23700,20400,56700,42500,
250,257,144,16600,15500,41500,33900,113,25,21400,18500,287500,37600,90,24,46900,43700,74700,49600,258,84,23800,18800,57200,42400,
250,180,136,15600,101000,38300,31600,106,24,20900,18200,298400,36800,89,23,46700,44100,71000,49300,280,82,23700,21400,55300,44100,
250,179,137,16400,15200,39000,30000,106,24,21900,18200,289100,35300,92,24,56400,43700,71200,51400,260,84,22700,19600,54900,43000,
250,175,136,15700,15100,43300,31200,113,25,20700,18100,288900,35600,91,192,52200,45100,75100,49700,330,118,24700,18400,58400,43500,
250,252,169,16200,15000,38400,31500,110,25,21100,18200,312100,37200,91,24,47500,43900,69300,48200,246,83,23000,18200,56700,42600,
250,269,143,15800,15300,38400,30800,108,25,21800,18200,308100,36700,93,23,57900,43600,70800,49800,260,84,23700,19900,54200,41800,
250,266,154,15700,15200,39800,30200,109,24,20700,18100,300200,36000,94,23,47700,44000,71000,48200,254,86,23500,19200,57200,44100,
250,244,137,15900,15200,40300,40000,108,24,21000,18000,306200,36100,100,24,48600,45000,72400,49400,512,124,24200,21600,57600,43800,
250,336,178,18800,15500,36300,30600,134,26,23100,18200,290200,38300,94,24,58200,44100,65900,51300,260,84,23300,19800,53200,38200,
250,258,137,17100,15800,40200,32100,109,25,21600,18600,284000,35600,91,24,48200,44100,68800,48300,248,82,23900,18700,57200,37000,
250,238,144,7100,15400,39600,31800,108,25,21100,18700,291200,36400,90,30,47400,43700,70400,47600,259,85,23500,19900,54400,36000,
250,249,137,7200,15600,43000,30300,102,25,26900,19100,285900,36600,136,40,87300,66300,97300,73500,641,213,45700,38200,74700,52500,
250,373,179,12400,20000,40600,32600,200,28,31400,28200,303400,39700,102,24,49100,44600,73200,47800,252,83,23700,18900,57900,36700,
250,248,144,7300,15800,41700,33100,108,25,21000,18200,281400,37100,93,24,47600,47700,76300,49300,268,88,23100,19700,57500,36500,
250,260,143,7500,15700,42800,31900,104,26,23200,18600,286700,37300,94,23,57500,44400,70500,130100,268,84,23500,20300,55800,41800,
250,253,144,7600,15600,40800,31900,110,24,21400,18400,284900,35800,95,24,51200,45000,73100,47000,274,234,24100,18400,58400,37700,
