600,740,593,101100,98700,64400,278400,120,38,98600,79900,441600,187100,81,28,66300,73400,84500,105500,251,87,71700,65200,78500,88900,
600,330,290,54700,52700,43700,128700,65,21,51700,48100,351500,132800,51,100,61900,55200,80300,96000,335,98,96200,114700,86800,91200,
600,362,290,55100,53100,43400,128300,65,21,53200,53800,287000,139700,60,20,59000,54900,77000,101500,258,91,71700,66100,71900,87900,
600,325,297,53500,51900,45600,124000,66,108,47100,43400,342800,132300,166,21,58700,55000,82300,94500,250,86,86800,71000,75300,99000,
600,321,290,54300,52400,43900,118000,64,20,51600,47100,350600,137900,56,20,58800,54900,78500,101400,259,89,78900,98000,127300,124500,
600,465,344,54100,52900,43300,122800,125,21,50900,46600,343100,137400,73,20,111100,89500,82700,105800,294,94,79300,68900,77700,159400,
600,377,289,54200,52700,41600,114900,100,25,56100,51500,336900,101500,110,24,94400,84200,79800,98800,412,134,80500,68300,77200,128500,
600,711,544,102500,97000,62900,192500,188,40,99400,86100,497900,245700,178,47,161300,143700,123100,152900,461,126,144100,128100,116200,144200,
600,695,566,93300,90400,65200,152700,106,85,80600,64800,355700,123500,165,52,94300,79000,87500,91200,318,93,104100,76500,83100,118300,
600,372,290,54000,51800,44600,111200,106,25,57200,49300,350800,124600,94,26,89200,125900,87100,91500,350,93,80400,105200,81600,90800,
600,665,652,95700,85200,59900,182100,202,53,57400,47600,346100,120600,108,28,105300,89000,83200,96300,293,94,82400,73500,75800,87100,
600,381,289,54300,52500,45100,114600,107,25,56700,45100,348000,123200,111,25,94300,87700,86000,91800,291,177,85800,70000,81300,83200,
600,441,291,55800,52500,47500,136800,138,55,59800,47900,334800,131300,140,44,132200,99200,92400,90000,295,91,89400,78200,83900,87900,
600,373,291,54100,52300,43400,140400,146,27,60100,46200,335800,128000,185,67,97800,85100,95900,92000,346,91,84100,73200,82800,84900,
600,385,290,53800,52400,42700,120000,99,25,59400,46800,350100,122900,103,34,95000,82700,82600,95500,321,96,86500,72300,84200,85800,
600,357,290,53200,53900,47600,73700,208,63,53900,43900,347200,104200,161,37,143300,89700,90900,123400,305,99,92400,80500,84700,92200,
600,375,300,54000,52500,43200,74000,106,27,55300,46400,338500,89000,113,25,89200,87000,84200,92600,292,90,87100,76900,93600,92000,
600,503,336,54000,52400,42100,74200,99,25,54800,45900,333300,88100,98,28,100400,84600,79400,93900,300,91,83500,71600,76600,86600,
600,368,290,53900,52300,44100,76700,112,26,58700,45700,352200,90500,104,100,90300,96200,84500,94500,517,123,85700,73000,80800,86000,
600,372,295,56000,52800,38800,72700,108,25,55800,45400,336900,88800,102,54,101700,80900,79100,89000,290,92,80300,71900,73800,88200,
600,368,289,54100,52500,48900,72300,118,112,52000,41900,289200,99300,170,40,89400,80700,90300,93900,295,98,79100,70000,82700,85600,
600,363,300,54300,54400,43800,71200,100,26,99200,47500,339900,88000,107,25,88400,82300,82500,91200,295,109,78400,67700,77500,92700,
600,441,372,53600,52200,47200,75000,162,26,55800,48100,345800,90100,97,25,92400,85000,88100,94800,283,90,82800,67600,84800,85000,
600,371,289,52800,51600,41900,77100,102,26,55600,45500,345600,89900,108,28,100400,162200,83900,93200,368,131,80400,130700,78100,85400,
600,414,300,53900,52100,48300,72000,102,26,54600,46400,346600,93800,104,26,90200,80200,90600,94300,291,93,85700,75100,84900,85000,
600,362,298,63700,52600,44800,81700,107,25,55100,46000,376300,109800,210,62,93500,80100,86700,90100,299,93,75900,69800,83400,86600,
600,402,290,56200,53200,46100,73000,106,27,55300,47800,352200,91100,101,60,140000,109500,87200,89500,312,96,92900,81300,82800,89900,
600,372,336,56000,53000,50500,72200,178,57,53800,45700,348500,86000,110,29,96200,85300,90200,89000,290,89,77900,68900,84200,86200,
600,363,290,54600,51800,42800,72100,104,27,52000,44100,364600,94700,117,30,90100,79400,83300,102200,301,172,83000,71000,76300,86100,
600,445,309,55900,53000,43200,71000,108,25,58300,49100,333400,89800,98,25,95300,88000,82400,91500,292,93,80100,71500,76800,88500,
600,349,289,52200,51300,46400,78200,106,25,56200,47700,349500,87200,102,108,88200,81900,85200,88600,383,93,77600,66000,82400,87000,
600,338,298,52800,52000,40100,71700,100,24,54300,45700,331000,87100,96,25,87200,92200,80300,94400,292,90,76600,70500,92000,87000,
600,370,316,56600,53700,47400,86900,203,62,56600,46900,356600,103700,157,28,97600,79000,86500,91100,297,94,81500,72500,80000,88800,
600,340,297,52700,52000,40400,70700,103,26,51400,52100,274400,90300,102,27,88200,85400,79100,87500,292,98,76800,67900,73700,86100,
600,432,324,54100,52000,45700,69400,123,27,51300,45400,339200,86700,93,27,92900,80500,81200,89500,288,95,88200,73500,77400,92900,
600,343,289,52400,52000,46400,69700,101,27,163000,94600,348200,85900,107,29,117100,84500,85700,97500,406,135,133700,71000,79200,84900,
600,378,298,54700,52200,48700,79800,103,26,57300,47200,349200,89000,111,26,99700,82400,90900,96500,292,94,81000,71200,85500,83500,
600,382,291,53300,52100,44800,71200,100,92,58000,47100,339600,88500,185,50,88700,205100,87400,92800,302,95,82300,193700,84400,85300,
600,367,294,53800,53900,45700,71400,132,25,58600,48400,335300,128300,248,70,172400,155600,129800,145700,513,135,144500,131100,115200,141700,
600,694,718,97500,94300,74500,125600,354,88,108100,91000,511400,136100,209,72,273400,180200,128700,152600,513,135,146400,128800,112400,170300,
600,716,580,97600,94100,54000,111400,166,41,102000,84200,487300,136800,197,59,169900,154800,118700,146900,458,296,158300,137200,122100,141200,
600,820,581,98200,95100,61200,112800,170,40,93400,83600,501500,135200,182,51,175300,150000,131800,161900,507,138,167800,152400,123200,143500,
600,703,599,97400,95600,64500,116300,169,46,97800,93800,349800,90300,224,64,94300,80800,88100,95100,329,95,83200,72700,86100,177900,
600,637,555,98300,54200,40400,78900,121,26,58600,47700,337800,93300,140,38,120700,95400,83600,90800,295,92,85500,74300,79500,85400,
600,375,291,54700,52900,40500,74100,229,67,57400,46900,338300,89600,110,25,89000,80700,92100,95400,304,102,79700,67700,75100,84300,
600,369,298,55200,54600,39000,72200,103,26,56400,46300,337900,133500,156,43,98100,80000,78400,95000,286,149,84100,70300,73000,89200,
600,451,325,92800,87000,58600,113600,117,28,54600,48000,343400,92100,124,29,92100,79700,88300,119500,287,92,83800,72700,80400,84100,
600,683,580,115900,104600,60200,110200,191,45,105400,89200,415800,107400,122,104,165500,157000,86300,91500,385,114,173000,150500,110700,161300,
600,633,563,105800,102400,56600,147500,179,55,130400,97600,563500,205200,350,116,365800,362800,196200,164600,537,157,167500,134900,114000,181900,
600,626,561,102500,99500,61700,131600,174,175,266800,72300,546900,149300,426,65,175600,151000,134400,155800,448,153,229300,73300,84600,91700,
600,336,301,54000,53600,45400,72300,106,27,47900,31600,349300,90900,91,26,108200,125600,88400,93900,290,94,79400,102300,81100,84800,
600,391,325,53300,52000,45600,72600,148,25,38500,24600,349700,89100,97,25,87900,83200,86400,94500,304,96,88100,73800,82300,84400,
600,353,289,53300,52400,43700,96500,104,25,36000,27000,344200,89900,102,26,89000,84700,82400,123100,570,207,191500,154600,117500,130700,
600,703,534,100700,92200,60900,121200,173,42,48600,36600,1822300,140000,227,70,176300,166500,179400,193300,465,136,146600,127900,119100,140600,
600,579,290,55500,52300,45200,74700,107,29,32400,26500,352600,94000,252,69,96200,79600,85900,94900,307,95,83500,69900,80000,90000,
600,341,299,53500,52500,45800,76600,108,28,32600,27400,344900,88000,136,32,91000,87600,86900,117800,311,97,79100,71600,80000,84300,
600,339,371,53100,52200,46800,75900,185,49,33600,27000,340400,90900,111,28,89000,83000,87700,90200,317,100,89200,78000,84100,86300,
600,341,290,53700,51900,41800,74500,100,25,32400,25600,349400,88400,99,28,92700,79700,80600,89500,295,342,182500,152500,117000,151500,
600,792,585,105500,100400,62900,137000,194,55,60300,48900,570600,183200,254,85,282300,348600,110900,154100,333,96,85300,99200,91200,91000,
600,342,300,53800,52100,42100,76300,102,28,35900,28300,341800,87600,114,152,100900,85200,83600,92200,381,98,78600,69100,76800,86000,
600,348,296,52900,52700,40700,74300,122,25,47200,24900,277800,87800,139,29,93600,90800,78800,93500,295,91,80500,55700,76500,81800,
600,350,298,53200,52300,44500,73100,199,66,37800,27500,347400,90300,161,27,97200,85900,88800,92400,291,95,99700,59000,80400,86900,
600,344,299,54700,52500,46000,71900,110,28,33300,24700,347600,87900,123,33,97700,91600,91700,93000,403,106,84200,62500,83900,84700,
600,482,324,53500,51900,46900,72300,112,27,33300,28800,349800,114500,109,34,109400,83000,87700,109500,421,140,224500,56600,83100,88200,
600,351,295,54600,57800,51900,78100,103,25,34900,28000,348000,89500,119,110,101500,71100,83100,91900,396,132,90600,60300,81800,92300,
600,674,393,59900,56900,48400,83900,141,27,32900,25900,331700,112800,126,36,112000,74500,85600,93800,293,93,83500,60000,81200,87600,
600,340,294,52800,52000,45300,73300,99,112,32700,25800,344500,89600,177,52,89500,68400,86500,92700,7073,140,137400,97600,90500,113400,
600,327,290,54300,52900,43400,70900,67,21,27900,31500,346800,87600,60,22,63400,48700,79500,85200,249,86,85900,58200,73700,82000,
600,325,373,53100,52100,43700,101100,153,24,28200,26200,335500,88000,62,26,72800,47100,80200,89600,261,90,62000,55000,72500,78200,
600,342,292,54800,52400,44900,74200,68,21,28000,27100,339800,94000,72,25,63400,42600,80600,88300,381,132,57000,56600,82500,80600,
600,382,289,55400,51800,44300,76500,72,22,41800,32300,351400,96200,127,35,68600,49100,84600,85700,268,86,54700,56900,74300,80400,
600,329,289,53200,52000,53600,68600,64,21,30900,28400,348800,85100,150,58,58400,48200,87100,93000,280,86,54300,52800,79600,77700,
600,321,303,52800,51900,42000,72800,65,21,27600,25700,341800,87600,50,21,62500,41100,81800,85100,251,89,53300,51200,72400,77800,
600,320,293,51700,51200,44000,72600,173,56,29000,27100,344300,90100,70,22,58500,41500,78000,106900,251,87,53700,51800,73700,76800,
600,338,289,52100,51500,37800,70400,67,20,28500,26400,326500,85300,51,22,58600,41000,72600,86400,255,144,61200,60200,73500,84100,
600,554,315,52700,52000,46500,72200,65,21,27100,24900,457500,147700,111,37,113800,70200,101500,90000,254,88,55200,53500,75400,82400,
600,322,294,52900,51900,45200,68000,65,21,28300,26600,351000,88300,51,98,116900,54400,80000,88000,342,101,52900,52900,73900,75900,
600,629,522,53000,52000,41500,73000,65,21,27600,26000,345200,87500,59,24,62700,41400,75700,87200,424,120,94000,89500,102800,125700,
600,702,602,95100,92800,51200,106700,129,175,38500,37600,340800,89200,130,22,58700,41500,74100,85000,269,90,53400,56600,68700,82100,
600,324,289,52400,51900,46500,71200,65,21,28700,26900,335400,85300,47,21,58200,40800,83000,84600,250,98,54800,57800,78000,84900,
600,395,331,52400,51900,44000,73500,112,21,26300,24400,347800,85100,48,20,57300,43600,80500,83800,244,90,55500,54200,73200,81600,
600,320,297,52200,51600,46500,73500,70,20,28000,26900,337800,87000,48,21,64000,41300,83000,87300,391,148,56600,56700,75500,76900,
600,330,306,52200,57800,56900,106000,94,27,27800,27100,344000,86500,138,49,122600,91500,134300,149900,416,146,107700,104300,116800,145600,
600,608,560,107000,100600,62500,121400,145,120,51900,46600,551900,146400,246,95,125500,87300,130500,156200,408,143,109600,106200,115100,135900,
600,606,564,103000,98200,56700,127100,129,45,51700,46100,534200,144500,133,50,129900,88100,123800,143600,417,139,107700,99600,108600,165200,
600,607,671,102000,100700,62200,117900,240,69,51100,47300,559800,152800,121,53,128100,95300,129900,149100,391,140,95100,91800,111600,140900,
600,604,560,99000,102600,64300,121900,120,43,46000,43300,542700,159200,128,55,121200,86500,131500,177800,395,256,95600,91700,110600,124500,
600,724,518,90900,88900,55400,120500,119,35,49600,44600,511500,128800,118,40,109700,74000,114700,183500,521,170,95500,89200,92600,137800,
600,705,528,88900,89500,57300,155400,124,36,41800,38500,505300,143500,239,105,112100,87200,125400,174700,555,142,96100,88800,102300,128200,
600,613,547,96900,95800,56900,123900,126,42,48700,46600,532300,136500,105,61,97600,93300,119200,149400,402,139,102500,98800,107200,130900,
600,605,556,102500,98700,60900,134700,246,97,46700,43300,487500,87700,80,21,45700,41700,82400,84400,250,87,53100,51600,75300,84100,
600,318,289,51900,51500,41700,69200,64,21,29900,28400,342400,85800,70,23,44600,44600,77300,100500,249,87,49600,49800,70400,78700,
800,515,396,84100,84000,77100,95300,75,19,37500,35800,652400,123400,55,22,54200,52500,131500,124000,270,93,78900,78100,128600,108600,
800,404,375,87400,84600,78900,97100,154,45,36600,35000,661200,122700,54,21,53100,51900,134100,113700,265,96,76300,76100,131200,107500,
800,407,389,85200,84800,74000,99800,76,19,36500,36100,655500,124700,118,55,53700,54000,127700,117200,279,92,89900,86400,124200,110600,
800,411,375,84300,83700,70900,96400,74,20,37100,35500,646300,120700,60,22,54100,52600,125600,124900,331,131,74700,77200,121600,112400,
800,435,377,85300,84600,68300,102100,76,21,39600,38400,642300,120400,114,25,55100,60100,122600,118000,271,93,73100,73100,117200,113900,
800,406,445,84900,87100,64800,105000,103,19,37200,34300,642900,125800,55,22,56700,54800,118500,116300,274,93,73300,74500,113400,123100,
800,404,376,87500,84700,77700,101300,75,77,37800,35400,655900,120300,97,22,55600,52600,132500,115100,264,94,87500,85600,127500,108000,
800,409,381,84800,84400,72700,100700,90,19,36200,35900,640900,132500,58,80,59200,53100,123000,111000,347,93,72200,71100,117700,107300,
800,408,375,85200,85000,75700,98400,74,19,40200,38800,663100,121000,52,29,54300,52800,130900,120300,271,137,75400,74500,126500,107200,
800,491,381,84200,83700,78100,98500,74,19,41600,37700,655700,121400,55,22,52900,82800,173100,122100,262,91,78000,77500,125900,119300,
800,411,420,85500,84900,78700,98800,151,33,39400,37900,649800,124200,59,22,54000,52700,130400,113900,263,92,76200,80000,124200,126700,
800,404,376,87500,84500,71800,100300,74,20,39300,37500,644500,128500,146,42,53200,54900,126300,114700,267,95,74800,73900,119100,117700,
800,404,401,82400,82200,77500,94900,71,19,43300,30900,497700,115000,54,20,51500,51000,131600,116400,347,138,77400,73600,138100,107300,
800,407,369,81300,81200,72800,96200,71,18,36000,34400,651100,117200,48,20,58100,50800,128400,113600,264,90,72100,71200,121600,105100,
800,470,402,81700,81700,74600,94000,72,18,37300,35900,640300,115800,47,20,52200,50600,129600,112100,298,94,76400,76500,128100,142500,
800,416,376,84800,84200,80500,98000,126,55,37400,35500,669800,125500,86,27,65200,54600,141000,121100,259,90,77900,76100,132300,109100,
800,442,365,83300,82300,71900,113000,80,19,37500,36700,632600,115400,52,104,53500,51500,124000,112100,304,89,77400,75900,118900,108200,
800,407,373,83100,82200,85300,105800,72,18,34000,32500,620600,120700,61,22,52300,51000,123600,125300,254,147,72400,72600,120100,106100,
800,463,413,94300,83800,76900,109300,85,18,37300,36800,645200,122300,57,22,52500,58200,126300,112400,257,88,76100,75000,122500,105000,
800,407,420,82500,82200,75200,94000,142,19,36000,34400,641900,117900,54,20,52500,50600,130600,114700,283,110,86300,72700,136600,119500,
800,415,387,87300,85900,79100,102800,76,81,41700,39100,664300,123500,135,35,65700,60000,132300,114900,260,92,80600,78900,124800,106700,
800,417,364,83400,82700,79400,94300,85,24,31300,29600,484900,120200,54,20,52000,51700,136600,120600,375,104,81300,80000,130200,110200,
800,412,381,81500,81200,73900,96500,77,19,39300,37800,646600,116600,49,20,63000,53900,130900,119100,256,89,87700,86500,124100,114200,
800,504,386,82100,82200,76700,95200,76,18,38800,37000,688000,128100,61,25,70000,71000,131800,111800,272,89,77400,79600,125600,141300,
800,408,364,84900,82000,70000,95300,151,49,37100,35200,627400,113600,50,22,60100,59600,126400,110500,255,120,84600,76300,124900,108300,
800,422,388,88600,86300,75700,121900,80,20,38600,37900,663600,123800,155,69,59500,54800,141300,122300,273,92,79500,79600,122200,104500,
800,413,365,83300,82500,73000,98400,86,24,44300,36600,642800,116700,91,22,56800,51900,130500,153400,300,124,74000,73900,122900,104000,
800,432,365,82200,81900,70900,111800,75,19,48500,37600,632100,119400,53,19,52700,58200,126100,113000,252,88,79300,78500,117000,107900,
800,406,429,82600,82500,72100,94800,111,18,35200,32900,629300,128300,68,47,65900,69600,174200,122200,327,157,129900,94300,121100,113100,
800,412,367,81800,81300,75600,95400,72,80,37600,34900,646400,118300,107,21,52800,54600,129300,111200,337,94,76100,75200,130700,112700,
800,424,380,86800,85000,76100,99700,95,20,35100,33300,554000,140100,67,94,63600,54600,136900,120100,360,91,75900,75800,122600,106100,
800,430,364,83400,82700,74600,92300,75,19,36700,35000,645000,118300,50,20,61200,53700,128900,121100,261,136,76300,74300,126200,105300,
800,488,376,82100,82000,86900,107900,76,18,35200,34600,633700,118700,52,21,52300,52800,125700,113900,264,90,74300,73200,123500,136000,
800,408,365,82800,85000,74300,94200,172,36,34700,33200,649000,118100,50,25,53200,51000,130400,112800,295,99,141700,86500,143100,138600,
